DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,ts,1748736000000
DEVICE,5393d790-4fdd-11f0-86af-7fcd02ceac23,ts,1751328000000
DEVICE,86c22210-3972-11f0-a2be-d7621253a08f,AHU_STS,1748736000000
DEVICE,86c22210-3972-11f0-a2be-d7621253a08f,AHU_STS,1751328000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,M26,1748736000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,M26,1751328000000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,AN4,1746057600000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,AN4,1748736000000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,AN4,1751328000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC73,1740787200000
DEVICE,2a90d4c0-0a0e-11f0-a2be-d7621253a08f,first_setupa,1743465600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,MODBUS119,1719792000000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1740787200000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1743465600000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1746057600000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1748736000000
DEVICE,28eda160-dd32-11ef-88cf-f38f8717d037,const_firstSetup,1751328000000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,SIGNAL_STRENGTH,1743465600000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,SIGNAL_STRENGTH,1746057600000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,SIGNAL_STRENGTH,1748736000000
DEVICE,e95b7980-a58e-11ef-88cf-f38f8717d037,SIGNAL_STRENGTH,1751328000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC135,1751328000000
DEVICE,1ba675e0-1ea0-11f0-a2be-d7621253a08f,TotalBreakdownTime,1746057600000
DEVICE,1ba675e0-1ea0-11f0-a2be-d7621253a08f,TotalBreakdownTime,1748736000000
DEVICE,1ba675e0-1ea0-11f0-a2be-d7621253a08f,TotalBreakdownTime,1751328000000
DEVICE,0c422ef0-1ea0-11f0-a2be-d7621253a08f,BreakdownTime_ID08,1746057600000
API_USAGE_STATE,129e1df0-6850-11f0-8a13-b1b8d6036d3e,jsExecutionApiState,1751328000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M55,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M55,1746057600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M55,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,M55,1751328000000
API_USAGE_STATE,5b3556a0-6850-11f0-b75f-eb1b6d1765ce,emailApiState,1751328000000
API_USAGE_STATE,34210d20-1e9f-11f0-a2be-d7621253a08f,inactiveDevicesCountHourly,1743465600000
API_USAGE_STATE,34210d20-1e9f-11f0-a2be-d7621253a08f,inactiveDevicesCountHourly,1746057600000
API_USAGE_STATE,34210d20-1e9f-11f0-a2be-d7621253a08f,inactiveDevicesCountHourly,1748736000000
API_USAGE_STATE,34210d20-1e9f-11f0-a2be-d7621253a08f,inactiveDevicesCountHourly,1751328000000
API_USAGE_STATE,34210d20-1e9f-11f0-a2be-d7621253a08f,inactiveDevicesCountHourly,1754006400000
DEVICE,fec00740-3ab3-11f0-a2be-d7621253a08f,longitude,1746057600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,EQUIP_CONDITION,1740787200000
DEVICE,05c43690-3246-11f0-a2be-d7621253a08f,VFDFreq,1746057600000
DEVICE,cf6645a0-a58e-11ef-88cf-f38f8717d037,M18,1743465600000
DEVICE,cf6645a0-a58e-11ef-88cf-f38f8717d037,M18,1746057600000
DEVICE,cf6645a0-a58e-11ef-88cf-f38f8717d037,M18,1748736000000
DEVICE,cf6645a0-a58e-11ef-88cf-f38f8717d037,M18,1751328000000
DEVICE,d6065da0-5588-11f0-86af-7fcd02ceac23,litres3,1751328000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,DI2,1743465600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,DI2,1746057600000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,DI2,1748736000000
DEVICE,c1c30fa0-a58e-11ef-88cf-f38f8717d037,DI2,1751328000000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,DEVICE_STATUS,1746057600000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,DEVICE_STATUS,1748736000000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,DEVICE_STATUS,1751328000000
DEVICE,695acef0-a171-11ef-88cf-f38f8717d037,const_idleTime,1740787200000
DEVICE,695acef0-a171-11ef-88cf-f38f8717d037,const_idleTime,1743465600000
DEVICE,695acef0-a171-11ef-88cf-f38f8717d037,const_idleTime,1746057600000
DEVICE,695acef0-a171-11ef-88cf-f38f8717d037,const_idleTime,1748736000000
DEVICE,695acef0-a171-11ef-88cf-f38f8717d037,const_idleTime,1751328000000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M15,1746057600000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M15,1748736000000
DEVICE,3d911780-a58f-11ef-88cf-f38f8717d037,M15,1751328000000
DEVICE,5d1cb4e0-3245-11f0-a2be-d7621253a08f,RSSI,1746057600000
DEVICE,5d1cb4e0-3245-11f0-a2be-d7621253a08f,RSSI,1748736000000
DEVICE,f2db1a00-6079-11f0-86af-7fcd02ceac23,MBR_STS,1751328000000
DEVICE,c1feace0-50d3-11f0-86af-7fcd02ceac23,api_token,1748736000000
DEVICE,4c2d0560-a58f-11ef-88cf-f38f8717d037,HOUR_METER,0
DEVICE,4c2d0560-a58f-11ef-88cf-f38f8717d037,HOUR_METER,1751328000000
DEVICE,9fce14d0-50d3-11f0-86af-7fcd02ceac23,DEVICE_STATUS,1748736000000
DEVICE,9fce14d0-50d3-11f0-86af-7fcd02ceac23,DEVICE_STATUS,1751328000000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,M01,1748736000000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,M01,1751328000000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,tbelExecutionCount,1730419200000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,tbelExecutionCount,1735689600000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,tbelExecutionCount,1740787200000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,tbelExecutionCount,1743465600000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,tbelExecutionCount,1748736000000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,tbelExecutionCount,1751328000000
API_USAGE_STATE,df11cf80-950b-11ef-88cf-f38f8717d037,tbelExecutionCount,1754006400000
QUEUE_STATS,aa391f50-6b63-11f0-899d-53df4712e457,timeoutMsgs,1751328000000
DEVICE,706f3590-a893-11ef-88cf-f38f8717d037,M80,1743465600000
DEVICE,964657d0-3245-11f0-a2be-d7621253a08f,GPS_LOCATION,1746057600000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M78,1748736000000
API_USAGE_STATE,cff12a00-2ca5-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1746057600000
API_USAGE_STATE,cff12a00-2ca5-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1748736000000
API_USAGE_STATE,cff12a00-2ca5-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1751328000000
API_USAGE_STATE,cff12a00-2ca5-11f0-a2be-d7621253a08f,ruleEngineExecutionCount,1754006400000
QUEUE_STATS,d71597d0-6b8e-11f0-a47a-61a649bd8fb8,totalMsgs,1751328000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,FA_Humi,0
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,FA_Humi,1746057600000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,FA_Humi,1748736000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,FA_Humi,1751328000000
DEVICE,02c71210-36fa-11f0-a2be-d7621253a08f,ota_api_token,1746057600000
DEVICE,02c71210-36fa-11f0-a2be-d7621253a08f,ota_api_token,1748736000000
DEVICE,02c71210-36fa-11f0-a2be-d7621253a08f,ota_api_token,1751328000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS14,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS14,1730419200000
DEVICE,02c71210-36fa-11f0-a2be-d7621253a08f,ts,1746057600000
DEVICE,02c71210-36fa-11f0-a2be-d7621253a08f,ts,1748736000000
DEVICE,02c71210-36fa-11f0-a2be-d7621253a08f,ts,1751328000000
DEVICE,22c2af70-1e95-11f0-a2be-d7621253a08f,DEVICE_STATUS,1743465600000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,M51,1748736000000
DEVICE,905d3a70-a58f-11ef-88cf-f38f8717d037,M51,1751328000000
API_USAGE_STATE,c783bc10-1e7d-11f0-a2be-d7621253a08f,jsExecutionApiState,1743465600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC69,1740787200000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M79,1740787200000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M79,1743465600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M79,1746057600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M79,1748736000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M79,1751328000000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1727740800000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1730419200000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1733011200000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1735689600000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1738368000000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1740787200000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1743465600000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1746057600000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1748736000000
QUEUE_STATS,1b505390-950c-11ef-88cf-f38f8717d037,totalMsgs,1751328000000
DEVICE,784ee9c0-2cac-11f0-a2be-d7621253a08f,MOD,1746057600000
DEVICE,e669c510-5588-11f0-86af-7fcd02ceac23,t_water_bath,1751328000000
API_USAGE_STATE,023b8d80-a587-11ef-88cf-f38f8717d037,createdAlarmsLimit,1730419200000
API_USAGE_STATE,e63eb8b0-350a-11ef-b736-abe6dd84e0b8,alarmApiState,1717200000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS03,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS03,1730419200000
DEVICE,d35f9e10-0eaf-11f0-a2be-d7621253a08f,SFLG,1751328000000
QUEUE_STATS,1ee93660-6b63-11f0-a9df-d77ffef9a9c4,tmpTimeout,1751328000000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,Qty,1740787200000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,Qty,1743465600000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,Qty,1746057600000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,Qty,1748736000000
DEVICE,3b3bc1d0-dd32-11ef-88cf-f38f8717d037,Qty,1751328000000
DEVICE,05c43690-3246-11f0-a2be-d7621253a08f,NMNC,1746057600000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,RA_Co2,0
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,RA_Co2,1746057600000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,RA_Co2,1748736000000
DEVICE,bf172a50-3087-11f0-a2be-d7621253a08f,RA_Co2,1751328000000
DEVICE,bf474e80-5588-11f0-86af-7fcd02ceac23,t_line2,1751328000000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,M14,1746057600000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,M14,1748736000000
DEVICE,f758dd70-a58e-11ef-88cf-f38f8717d037,M14,1751328000000
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,SIGNAL_STRENGTH,0
DEVICE,bb459cf0-4751-11f0-a2be-d7621253a08f,SIGNAL_STRENGTH,1751328000000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,GPS_LOCATION,1743465600000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,GPS_LOCATION,1746057600000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,GPS_LOCATION,1748736000000
DEVICE,e0cc28f0-a58e-11ef-88cf-f38f8717d037,GPS_LOCATION,1751328000000
DEVICE,93ed2710-532a-11f0-86af-7fcd02ceac23,M70,1748736000000
DEVICE,b6e3a5b0-3245-11f0-a2be-d7621253a08f,totalPowerSaving,1746057600000
DEVICE,eb075140-6079-11f0-86af-7fcd02ceac23,MODBUS11,0
DEVICE,27386ce0-974d-11ef-88cf-f38f8717d037,GPS_SPEED,1730419200000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,DI2,1743465600000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,DI2,1746057600000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,DI2,1748736000000
DEVICE,8b8f2d10-a58e-11ef-88cf-f38f8717d037,DI2,1751328000000
API_USAGE_STATE,d4ff2e00-3f67-11f0-a2be-d7621253a08f,ruleEngineExecutionLimit,1748736000000
DEVICE,4c2d0560-a58f-11ef-88cf-f38f8717d037,M11,0
DEVICE,4c2d0560-a58f-11ef-88cf-f38f8717d037,M11,1751328000000
DEVICE,bf474e80-5588-11f0-86af-7fcd02ceac23,energy,1751328000000
QUEUE_STATS,935ce410-691a-11f0-b4c6-590631c9ab5e,totalMsgs,1751328000000
QUEUE_STATS,aa326890-6b63-11f0-899d-53df4712e457,tmpFailed,1751328000000
DEVICE,db847690-5588-11f0-86af-7fcd02ceac23,CFLG,1751328000000
API_USAGE_STATE,60a5ee30-4cc9-11f0-86af-7fcd02ceac23,tbelExecutionApiState,1748736000000
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,version,1748736000000
DEVICE,58b77860-a58f-11ef-88cf-f38f8717d037,version,1751328000000
API_USAGE_STATE,cff12a00-2ca5-11f0-a2be-d7621253a08f,createdAlarmsLimit,1746057600000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1730419200000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1733011200000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1735689600000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1738368000000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1740787200000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1743465600000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1746057600000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1748736000000
DEVICE,8955ea30-950c-11ef-88cf-f38f8717d037,M32,1751328000000
DEVICE,f2db1a00-6079-11f0-86af-7fcd02ceac23,RSSI,1751328000000
DEVICE,899d7c30-4357-11ef-9018-e51f977b26c8,MODS01,1719792000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,GPS_LOCATION,1748736000000
DEVICE,85d37970-a58f-11ef-88cf-f38f8717d037,GPS_LOCATION,1751328000000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,GPS_LOCATION,1751328000000
QUEUE_STATS,ff11c130-66db-11f0-a50e-05c69e6fba8f,failedMsgs,1751328000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,LOGIC04,1751328000000
DEVICE,d35f9e10-0eaf-11f0-a2be-d7621253a08f,NLAC,1751328000000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1719792000000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1722470400000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1725148800000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1727740800000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1730419200000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1733011200000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1735689600000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1738368000000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1740787200000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1743465600000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1746057600000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1748736000000
DEVICE,f400b860-3e6d-11ef-9018-e51f977b26c8,COLSEVENTEMP13,1751328000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M45,1740787200000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M45,1743465600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M45,1746057600000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M45,1748736000000
DEVICE,786731f0-a58f-11ef-88cf-f38f8717d037,M45,1751328000000
DEVICE,b6cbd410-5588-11f0-86af-7fcd02ceac23,MBAC,1751328000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS160,1719792000000
DEVICE,99df89a0-43ff-11ef-9018-e51f977b26c8,MODBUS160,1730419200000
DEVICE,f9a0a710-6079-11f0-86af-7fcd02ceac23,SUPV,1751328000000
DEVICE,88e27770-50d3-11f0-86af-7fcd02ceac23,firstSetup,1748736000000
DEVICE,88e27770-50d3-11f0-86af-7fcd02ceac23,firstSetup,1751328000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1719792000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1722470400000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1725148800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1727740800000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1730419200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1733011200000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1735689600000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1738368000000
DEVICE,8c4c73c0-3e6e-11ef-9018-e51f977b26c8,DC42,1740787200000
DEVICE,2f3cb9f0-a58f-11ef-88cf-f38f8717d037,M04,1751328000000
DEVICE,9d929da0-1f58-11f0-a2be-d7621253a08f,api_token,1743465600000
DEVICE,9d929da0-1f58-11f0-a2be-d7621253a08f,api_token,1746057600000
DEVICE,709695d0-51db-11f0-86af-7fcd02ceac23,AN2,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC152,1751328000000
QUEUE_STATS,392b8580-6c37-11f0-9c5c-3d249d3dee8e,tmpFailed,1751328000000
DEVICE,6a377360-a58f-11ef-88cf-f38f8717d037,M04,1748736000000
DEVICE,6a377360-a58f-11ef-88cf-f38f8717d037,M04,1751328000000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,M13,1746057600000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,M13,1748736000000
DEVICE,0f6a5d30-a58f-11ef-88cf-f38f8717d037,M13,1751328000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1719792000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1722470400000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1725148800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1727740800000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1730419200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1733011200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1735689600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1738368000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1740787200000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1743465600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1746057600000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1748736000000
DEVICE,aaea9640-3e6e-11ef-9018-e51f977b26c8,AC42,1751328000000
API_USAGE_STATE,934c1b00-3d03-11f0-a2be-d7621253a08f,tbelExecutionCount,1748736000000
API_USAGE_STATE,934c1b00-3d03-11f0-a2be-d7621253a08f,tbelExecutionCount,1751328000000
API_USAGE_STATE,934c1b00-3d03-11f0-a2be-d7621253a08f,tbelExecutionCount,1754006400000
DEVICE,85022d50-3245-11f0-a2be-d7621253a08f,MODFrequency,1746057600000
DEVICE,05c43690-3246-11f0-a2be-d7621253a08f,MODVoltage,1746057600000
DEVICE,0461a830-a58f-11ef-88cf-f38f8717d037,M28,1743465600000
DEVICE,0461a830-a58f-11ef-88cf-f38f8717d037,M28,1746057600000
DEVICE,0461a830-a58f-11ef-88cf-f38f8717d037,M28,1748736000000
